Stock_symbol,Date,Open,High,Low,Close,Adj Close,Volume,negative,neutral,positive,article_count,predicted_sentiment,has_news,category
DPZ,2020-11-09,387.2099914550781,389.5,369.2200012207031,376.5499877929688,363.106689453125,1336800.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2020-11-19,384.30999755859375,387.6799926757813,383.010009765625,385.0400085449219,371.2935180664063,392600.0,0.9432849884033203,0.014820628799498081,0.04189443960785866,1,negative,True,Consumer_Discretionary
DPZ,2020-11-25,384.7799987792969,385.4100036621094,380.9100036621094,383.4400024414063,369.750732421875,369600.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2020-11-27,387.0,392.489990234375,385.0199890136719,390.4700012207031,376.5296630859375,283100.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2020-12-01,391.0,393.2699890136719,386.8999938964844,391.75,377.7640075683594,605600.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2020-12-30,385.7000122070313,389.8800048828125,383.6199951171875,384.6199951171875,371.644775390625,491900.0,0.31948691606521606,0.013674076646566391,0.6668390035629272,1,positive,True,Consumer_Discretionary
DPZ,2020-12-31,384.6000061035156,385.3999938964844,379.6199951171875,383.4599914550781,370.52386474609375,425700.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2021-01-07,378.1099853515625,387.2900085449219,378.1099853515625,383.1900024414063,370.262939453125,528900.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2021-01-08,382.2799987792969,388.9400024414063,381.1900024414063,388.8299865722656,375.712646484375,491500.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2021-01-19,377.8999938964844,379.6199951171875,372.5799865722656,372.6499938964844,360.0784912109375,510400.0,0.11679339408874512,0.021540232002735138,0.8616664409637451,1,positive,True,Consumer_Discretionary
DPZ,2021-02-19,378.0799865722656,378.239990234375,371.0,371.4599914550781,358.9286499023437,501100.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2021-02-25,340.0,344.19000244140625,331.2200012207031,339.0,327.563720703125,2628600.0,0.35470514016924426,0.5014198987046257,0.14387496607378125,8,neutral,True,Consumer_Discretionary
DPZ,2021-04-23,399.5499877929688,401.0199890136719,395.5,397.7099914550781,385.30377197265625,368300.0,0.012386864982545376,0.9643222093582153,0.023290930315852165,1,neutral,True,Consumer_Discretionary
DPZ,2021-05-03,426.7999877929688,435.6700134277344,424.6400146484375,433.5899963378906,420.06451416015625,793500.0,0.17768763254086176,0.02177628626426061,0.800536056359609,3,positive,True,Consumer_Discretionary
DPZ,2021-05-10,432.5799865722656,435.5,428.3399963378906,431.0700073242188,417.6230773925781,596700.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2021-06-09,442.8599853515625,446.8800048828125,442.3999938964844,442.7099914550781,428.9000244140625,331600.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2021-06-14,450.5799865722656,451.9299926757813,445.8900146484375,448.1600036621094,435.0829162597656,473000.0,0.05609200522303581,0.014358888380229473,0.9295490980148315,1,positive,True,Consumer_Discretionary
DPZ,2021-06-16,447.0199890136719,449.0700073242188,445.3800048828125,447.5899963378906,434.5295104980469,626400.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2021-06-23,458.2799987792969,460.6300048828125,454.6400146484375,456.75,443.4222412109375,406300.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2021-07-15,488.2000122070313,488.6400146484375,482.1300048828125,484.8399963378906,470.6925964355469,454800.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2021-07-29,524.969970703125,530.780029296875,524.75,526.1699829101562,510.8165283203125,449500.0,0.9528642296791077,0.023803256452083588,0.02333243191242218,1,negative,True,Consumer_Discretionary
DPZ,2021-08-05,535.3200073242188,538.510009765625,529.3699951171875,535.47998046875,519.8548583984375,261800.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2021-08-13,515.75,518.6599731445312,512.3499755859375,517.02001953125,501.93359375,462000.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2021-08-20,518.239990234375,518.3599853515625,507.0299987792969,509.5199890136719,494.6524658203125,761100.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2021-09-07,514.3900146484375,516.3599853515625,508.4800109863281,514.02001953125,499.0212097167969,446800.0,0.5468224957585335,0.02374994568526745,0.4294275604188442,2,negative,True,Consumer_Discretionary
DPZ,2021-10-08,484.5799865722656,488.3900146484375,479.6400146484375,480.3200073242188,467.1636657714844,327800.0,0.19339913129806519,0.008933274075388908,0.7976675629615784,1,positive,True,Consumer_Discretionary
DPZ,2021-10-11,477.8800048828125,484.4599914550781,472.4299926757813,479.4800109863281,466.34674072265625,359600.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2021-10-12,481.3699951171875,483.1600036621094,476.1300048828125,480.0499877929688,466.9010314941406,413500.0,0.47703366726636887,0.03122629038989544,0.49174002557992935,2,positive,True,Consumer_Discretionary
DPZ,2021-10-18,458.0199890136719,467.2699890136719,456.510009765625,459.8999938964844,447.302978515625,762800.0,0.4105016440153122,0.041297197341918945,0.5482012033462524,2,positive,True,Consumer_Discretionary
DPZ,2021-12-07,521.2000122070312,537.8300170898438,519.47998046875,537.4299926757812,522.7094116210938,404200.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2021-12-08,538.9500122070312,546.9299926757812,531.5999755859375,534.1699829101562,519.5386352539062,346600.0,0.2484017312526703,0.027959873899817467,0.7236384749412537,1,positive,True,Consumer_Discretionary
DPZ,2021-12-10,531.9099731445312,535.8099975585938,529.27001953125,534.4199829101562,519.7817993164062,315700.0,0.0363374724984169,0.036290135234594345,0.927372395992279,1,positive,True,Consumer_Discretionary
DPZ,2021-12-13,533.4000244140625,540.9600219726562,530.489990234375,537.3599853515625,522.641357421875,448600.0,0.0906975269317627,0.015831850469112396,0.8934706449508667,1,positive,True,Consumer_Discretionary
DPZ,2022-01-10,501.80999755859375,504.510009765625,489.1499938964844,502.6499938964844,489.7387390136719,769100.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2022-02-04,444.1400146484375,446.55999755859375,432.0,438.0700073242188,426.8175354003906,353600.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2022-02-14,432.7799987792969,435.1000061035156,425.7900085449219,430.7099914550781,419.6466064453125,276600.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2022-03-09,393.75,401.6199951171875,389.2699890136719,397.1900024414063,386.9876403808594,573300.0,0.18707749247550964,0.0247444286942482,0.7881780862808228,1,positive,True,Consumer_Discretionary
DPZ,2022-04-04,398.0,404.8500061035156,393.2799987792969,403.7900085449219,394.5413208007813,586500.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2022-04-18,384.4100036621094,388.1199951171875,376.80999755859375,379.489990234375,370.79791259765625,339400.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2022-04-25,377.2099914550781,379.3399963378906,369.3800048828125,378.1600036621094,369.4984130859375,678200.0,0.5217583812773228,0.03614316647872329,0.44209848530590534,2,negative,True,Consumer_Discretionary
DPZ,2022-04-26,377.3399963378906,379.9400024414063,366.6300048828125,369.7300109863281,361.2615051269531,715000.0,0.31372525449842215,0.6455519863714775,0.04072277061641216,3,neutral,True,Consumer_Discretionary
DPZ,2022-05-27,357.4599914550781,366.0799865722656,356.3500061035156,365.9100036621094,357.52899169921875,501800.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2022-06-02,362.4299926757813,375.489990234375,361.1799926757813,372.8699951171875,364.32958984375,448700.0,0.903139591217041,0.06709723174571991,0.02976325899362564,2,negative,True,Consumer_Discretionary
DPZ,2022-06-03,367.6000061035156,373.3999938964844,366.1700134277344,368.1199951171875,359.6883544921875,359800.0,0.007007889915257692,0.9623838067054749,0.030608316883444786,1,neutral,True,Consumer_Discretionary
DPZ,2022-06-07,371.0499877929688,385.75,371.0499877929688,385.2799987792969,376.4552917480469,404700.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2022-07-08,405.0799865722656,409.0299987792969,398.7999877929688,401.3500061035156,393.2938232421875,546300.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2022-08-04,390.4100036621094,394.3399963378906,387.7799987792969,391.3399963378906,383.4847717285156,597000.0,0.8682539463043213,0.014236328192055225,0.11750969290733337,1,negative,True,Consumer_Discretionary
DPZ,2022-09-02,374.6099853515625,374.6099853515625,364.510009765625,365.7999877929688,358.4573669433594,472800.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2022-09-15,339.6199951171875,351.1600036621094,339.44000244140625,349.510009765625,343.5730285644531,832600.0,0.025481633841991425,0.04189033806324005,0.9326280355453491,1,positive,True,Consumer_Discretionary
DPZ,2022-10-14,334.0,334.1300048828125,316.92999267578125,317.3399963378906,311.9494934082031,1361200.0,0.5289814993739128,0.021896050311625004,0.44912248570472,2,negative,True,Consumer_Discretionary
DPZ,2022-10-25,324.9700012207031,332.7900085449219,324.82000732421875,328.8800048828125,323.29345703125,610500.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2022-10-28,328.94000244140625,335.0599975585937,327.79998779296875,334.79998779296875,329.1129150390625,481600.0,0.009063031524419785,0.9741366803646088,0.016800287179648876,2,neutral,True,Consumer_Discretionary
DPZ,2022-10-31,334.989990234375,339.20001220703125,331.5799865722656,332.239990234375,326.59637451171875,547000.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2022-11-01,334.1499938964844,334.8500061035156,330.1099853515625,333.44000244140625,327.7760314941406,665000.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2022-12-21,355.1099853515625,360.2900085449219,355.0599975585937,358.3299865722656,353.31719970703125,392100.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2023-01-23,345.3999938964844,347.489990234375,337.6499938964844,345.45001220703125,340.6174011230469,614600.0,0.045821405947208405,0.056695327162742615,0.897483229637146,1,positive,True,Consumer_Discretionary
DPZ,2023-01-27,354.25,358.25,352.69000244140625,355.1700134277344,350.201416015625,463500.0,0.47367045655846596,0.31217979174107313,0.21414977312088013,2,negative,True,Consumer_Discretionary
DPZ,2023-01-30,354.4700012207031,357.2200012207031,347.79998779296875,348.489990234375,343.6148376464844,459800.0,0.9393656849861145,0.034613799303770065,0.026020467281341553,1,negative,True,Consumer_Discretionary
DPZ,2023-03-08,308.7099914550781,312.94000244140625,308.0,312.1300048828125,307.7635192871094,886600.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2023-03-10,309.5799865722656,309.5799865722656,298.7699890136719,300.1600036621094,295.96099853515625,966600.0,0.027539117261767387,0.22059369087219238,0.7518672347068787,1,positive,True,Consumer_Discretionary
DPZ,2023-03-23,313.7699890136719,318.7799987792969,312.3299865722656,315.42999267578125,312.2660522460937,520100.0,0.23324348032474518,0.007376556284725666,0.7593799829483032,1,positive,True,Consumer_Discretionary
DPZ,2023-04-11,329.57000732421875,333.75,328.0899963378906,332.44000244140625,329.1054382324219,515700.0,0.06855762004852295,0.03548642247915268,0.8959559798240662,1,positive,True,Consumer_Discretionary
DPZ,2023-04-21,325.989990234375,330.5599975585937,323.4800109863281,330.5199890136719,327.2046813964844,707400.0,0.39001325480639937,0.2502146638929844,0.3597720615565777,5,negative,True,Consumer_Discretionary
DPZ,2023-05-05,312.7099914550781,315.32000732421875,310.7799987792969,311.1099853515625,307.9893493652344,493800.0,0.19245485365390777,0.02512154672294855,0.7824236720800399,5,positive,True,Consumer_Discretionary
DPZ,2023-05-24,304.19000244140625,308.5199890136719,301.4100036621094,306.79998779296875,303.7225952148437,495600.0,0.9292117953300476,0.01340797170996666,0.057380154728889465,1,negative,True,Consumer_Discretionary
DPZ,2023-06-01,296.0,300.0599975585937,292.8800048828125,296.6700134277344,293.6942443847656,770800.0,0.06367580406367779,0.45017012022435665,0.48615407664328814,2,positive,True,Consumer_Discretionary
DPZ,2023-06-21,322.2699890136719,325.75,321.8900146484375,323.1099853515625,321.1562194824219,508500.0,0.03581724315881729,0.01787572354078293,0.9463069438934326,1,positive,True,Consumer_Discretionary
DPZ,2023-06-30,332.0,337.1600036621094,331.2699890136719,336.989990234375,334.9523010253906,503700.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2023-07-06,332.260009765625,334.67999267578125,328.0299987792969,333.9100036621094,331.89093017578125,467600.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2023-07-19,396.5899963378906,397.7200012207031,388.760009765625,392.3299865722656,389.9576721191406,442600.0,0.3477567099034786,0.4075749919284135,0.24466826766729355,4,neutral,True,Consumer_Discretionary
DPZ,2023-07-31,400.2300109863281,401.5299987792969,394.1499938964844,396.739990234375,394.3409729003906,614900.0,0.48668540734797716,0.452732939273119,0.06058161519467831,2,negative,True,Consumer_Discretionary
DPZ,2023-08-17,389.8500061035156,390.4100036621094,381.7799987792969,382.2999877929688,379.9883117675781,377800.0,0.0158015638589859,0.9751517176628113,0.009046786464750767,1,neutral,True,Consumer_Discretionary
DPZ,2023-08-18,380.4500122070313,382.6099853515625,377.5,378.8299865722656,376.5392761230469,387700.0,0.9593031406402588,0.01408432424068451,0.02661256678402424,1,negative,True,Consumer_Discretionary
DPZ,2023-08-31,395.0,396.5,387.0899963378906,387.3999938964844,385.0574645996094,519300.0,0.03869243338704109,0.9294814467430115,0.03182614594697952,1,neutral,True,Consumer_Discretionary
DPZ,2023-09-13,394.1900024414063,397.1700134277344,391.4500122070313,396.4599914550781,394.0626831054688,383100.0,0.36142183328047395,0.03056093316990882,0.6080172583460808,4,positive,True,Consumer_Discretionary
DPZ,2023-10-06,360.3500061035156,360.5,330.04998779296875,341.5599975585937,340.5339660644531,1941600.0,0.03344954177737236,0.7284325277432799,0.2381179123185575,4,neutral,True,Consumer_Discretionary
DPZ,2023-10-09,335.8999938964844,350.7200012207031,335.0199890136719,350.1400146484375,349.08819580078125,895700.0,0.2274627462029457,0.2840764137605826,0.4884608139594396,3,positive,True,Consumer_Discretionary
DPZ,2023-10-12,359.6000061035156,369.3699951171875,347.2099914550781,350.1700134277344,349.1181335449219,1791600.0,0.08578515582932876,0.8082846092203488,0.10593024798883842,13,neutral,True,Consumer_Discretionary
DPZ,2023-10-19,350.2300109863281,350.2300109863281,342.9100036621094,344.3099975585937,343.27569580078125,784500.0,0.022456834092736244,0.9506451487541199,0.026898032054305077,1,neutral,True,Consumer_Discretionary
DPZ,2023-10-20,344.04998779296875,349.45001220703125,343.7799987792969,347.69000244140625,346.64556884765625,683700.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2023-10-23,346.0,350.6000061035156,344.3299865722656,348.29998779296875,347.25372314453125,494800.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2023-12-01,392.8699951171875,397.6000061035156,388.8699951171875,397.1799926757813,395.9868774414063,559100.0,0.5988509654998779,0.10754170268774033,0.29360732436180115,1,negative,True,Consumer_Discretionary
DPZ,2023-12-04,395.2799987792969,404.6799926757813,395.2799987792969,399.8200073242188,398.6189575195313,751200.0,0.3387369364500046,0.023167314939200878,0.6380957365036011,2,positive,True,Consumer_Discretionary
DPZ,2023-12-22,409.0,412.5,407.8699951171875,409.8399963378906,409.8399963378906,382700.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2020-01-06,294.0,294.3800048828125,291.7799987792969,293.95001220703125,292.6632080078125,525400.0,0.10190566536039114,0.4383661085739732,0.45972826704382896,2,positive,True,Consumer_Discretionary
DPZ,2020-02-28,341.1000061035156,345.7200012207031,333.9100036621094,339.4599914550781,337.9739685058594,2077600.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2020-03-10,337.7900085449219,347.32000732421875,328.5,343.95001220703125,342.4443359375,857100.0,0.03136513289064169,0.11554681695997715,0.8530880808830261,2,positive,True,Consumer_Discretionary
DPZ,2020-04-27,369.6400146484375,374.6199951171875,361.5700073242188,362.0299987792969,361.2922973632813,791500.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2020-04-29,356.010009765625,367.2999877929688,349.0899963378906,362.010009765625,361.2723693847656,868000.0,0.23581929504871368,0.19874092563986778,0.565439760684967,2,positive,True,Consumer_Discretionary
DPZ,2020-05-07,371.0,371.9700012207031,364.1300048828125,367.1700134277344,366.4218444824219,1312200.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DPZ,2020-05-11,369.1499938964844,382.7300109863281,365.0299987792969,377.489990234375,376.7207946777344,10278800.0,0.03825090080499649,0.33701977133750916,0.624729335308075,1,positive,True,Consumer_Discretionary
DPZ,2020-05-28,375.9599914550781,375.9599914550781,364.5700073242188,365.5499877929688,364.80511474609375,694000.0,0.6629735951622328,0.026601495842138927,0.31042491520444554,3,negative,True,Consumer_Discretionary
DPZ,2020-05-29,370.260009765625,386.510009765625,369.739990234375,385.8399963378906,385.0538024902344,1123000.0,0.07814264856278896,0.4159098770469427,0.5059474930167198,2,positive,True,Consumer_Discretionary
