Stock_symbol,Date,Open,High,Low,Close,Adj Close,Volume,negative,neutral,positive,article_count,predicted_sentiment,has_news,category
BA,2022-04-04,191.83999633789065,186.9100036621093,191.17999267578125,191.17999267578125,7792100.0,190.0,0.8034694989522299,0.015253386149803797,0.1812771881620089,3,negative,True,Industrials
BA,2022-04-12,178.5,174.52999877929688,176.27999877929688,176.27999877929688,6125100.0,175.0,0.45851672735686105,0.2135780102883776,0.3279052600264549,6,negative,True,Industrials
BA,2022-04-14,185.5399932861328,181.63999938964844,181.94000244140625,181.94000244140625,5144600.0,182.0,0.2477395087480545,0.6735242605209351,0.07873623818159103,1,neutral,True,Industrials
BA,2022-04-26,174.8699951171875,166.85000610351562,167.0399932861328,167.0399932861328,9277300.0,174.0,0.3613496948541565,0.38826463879509404,0.2503856654194268,11,neutral,True,Industrials
BA,2022-05-02,149.4499969482422,143.3800048828125,148.61000061035156,148.61000061035156,12399200.0,148.0,0.8918351531028748,0.01752996165305376,0.09063487034291029,2,negative,True,Industrials
BA,2022-05-03,154.4499969482422,147.91000366210938,153.5800018310547,153.5800018310547,10149500.0,149.0,0.12454001760731141,0.3656503235300382,0.5098096964259943,3,positive,True,Industrials
BA,2022-07-01,141.7899932861328,135.39999389648438,139.83999633789062,139.83999633789062,7627100.0,135.0,0.32851022233565647,0.17795091153432926,0.493538881962498,6,positive,True,Industrials
BA,2022-08-11,171.75999450683594,167.0500030517578,167.8800048828125,167.8800048828125,4996800.0,170.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2022-08-22,160.27000427246094,157.91000366210938,158.97999572753906,158.97999572753906,5312300.0,159.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2022-11-04,160.97999572753906,154.5,160.00999450683594,160.00999450683594,9396200.0,156.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2022-11-14,178.19000244140625,173.5,173.5500030517578,173.5500030517578,5598300.0,176.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2022-12-01,179.6999969482422,174.69000244140625,175.77999877929688,175.77999877929688,4517500.0,178.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2022-12-07,178.42999267578125,174.6199951171875,176.5,176.5,5871200.0,176.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2022-12-12,186.69000244140625,180.5,186.2700042724609,186.2700042724609,8098400.0,180.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2022-12-20,189.9100036621093,185.7400054931641,188.2899932861328,188.2899932861328,6156800.0,186.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2023-01-05,204.9900054931641,200.77999877929688,204.9900054931641,204.9900054931641,6913300.0,201.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2023-01-10,209.6000061035156,203.4600067138672,206.69000244140625,206.69000244140625,8183200.0,203.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2023-01-19,209.6699981689453,204.82000732421875,207.08999633789065,207.08999633789065,5813500.0,206.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2023-01-27,212.8800048828125,209.4199981689453,211.1699981689453,211.1699981689453,5237900.0,211.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2023-03-09,209.0200042724609,200.3000030517578,201.2400054931641,201.2400054931641,4284000.0,208.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2023-03-15,202.2100067138672,192.4100036621093,198.2100067138672,198.2100067138672,10894200.0,201.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2023-04-19,210.8699951171875,206.94000244140625,208.7100067138672,208.7100067138672,4757400.0,207.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2023-04-25,204.94000244140625,201.1199951171875,202.19000244140625,202.19000244140625,4699500.0,204.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2023-05-12,203.1100006103516,198.82000732421875,200.6999969482422,200.6999969482422,3168000.0,201.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2023-06-20,219.2899932861328,211.8800048828125,212.3699951171875,212.3699951171875,8226400.0,218.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2023-06-29,213.22000122070312,210.22999572753903,211.8300018310547,211.8300018310547,3443600.0,211.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2023-07-06,213.6100006103516,209.5800018310547,212.6199951171875,212.6199951171875,4674700.0,212.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2023-07-14,217.0200042724609,212.8099975585937,213.1199951171875,213.1199951171875,4287900.0,217.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2023-07-25,214.82000732421875,210.8099975585937,214.1199951171875,214.1199951171875,6513300.0,214.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2023-07-26,233.08999633789065,221.7700042724609,232.8000030517578,232.8000030517578,24923800.0,222.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2023-08-02,236.67999267578125,230.69000244140625,231.3800048828125,231.3800048828125,5326700.0,234.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2023-08-09,241.2400054931641,236.4100036621093,237.8600006103516,237.8600006103516,4044400.0,238.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2023-08-31,230.42999267578125,222.92999267578125,224.02999877929688,224.02999877929688,6953800.0,229.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2023-09-06,222.7899932861328,216.4199981689453,217.9499969482422,217.9499969482422,4233500.0,221.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2023-09-12,212.259994506836,208.5800018310547,210.6499938964844,210.6499938964844,3256500.0,209.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2023-10-04,190.6300048828125,184.33999633789065,186.72999572753903,186.72999572753903,7419800.0,188.0,0.4398570894263685,0.3640861720778048,0.19605675898492336,4,negative,True,Industrials
BA,2023-10-31,187.2899932861328,181.32000732421875,186.82000732421875,186.82000732421875,5043000.0,183.0,0.10311597213149071,0.011915676761418581,0.8849683403968811,2,positive,True,Industrials
BA,2023-11-14,208.5599975585937,205.97999572753903,207.47000122070312,207.47000122070312,7280100.0,207.0,0.5678039290942252,0.17742845183238387,0.2547676113123695,12,negative,True,Industrials
BA,2020-01-03,334.8900146484375,330.29998779296875,332.760009765625,330.7919006347656,3875900.0,330.0,0.012491154484450817,0.9673376679420471,0.020171228796243668,1,neutral,True,Industrials
BA,2020-01-10,337.70001220703125,329.45001220703125,329.9200134277344,327.9686889648437,7161700.0,335.0,0.06095685972832143,0.5005970355123281,0.438446135725826,4,neutral,True,Industrials
BA,2020-01-29,327.17999267578125,319.1400146484375,322.0199890136719,320.1153869628906,12454700.0,324.0,0.2899424378675493,0.34447394302961504,0.36558360928161576,11,positive,True,Industrials
BA,2020-02-04,319.4800109863281,315.0299987792969,317.94000244140625,316.0595397949219,3779800.0,318.0,0.5505218207836151,0.2437573536299169,0.20572079718112946,4,negative,True,Industrials
BA,2020-02-05,329.67999267578125,319.2300109863281,329.54998779296875,327.6008605957031,6071800.0,320.0,0.4948682989925146,0.46446298714727163,0.04066877253353596,2,negative,True,Industrials
BA,2020-02-07,340.739990234375,335.69000244140625,336.75,334.75830078125,5337800.0,340.0,0.19921057587489485,0.7475105858407914,0.05327884629368782,5,neutral,True,Industrials
BA,2020-02-20,341.239990234375,335.3900146484375,336.2799987792969,336.2799987792969,2807500.0,338.0,0.9388113617897034,0.016246501356363297,0.04494219273328781,1,negative,True,Industrials
BA,2020-02-24,321.739990234375,316.3299865722656,317.8999938964844,317.8999938964844,6073200.0,320.0,0.3171216081827879,0.4567138902842999,0.226164498180151,5,neutral,True,Industrials
BA,2020-02-27,301.0,284.2900085449219,287.760009765625,287.760009765625,10982400.0,300.0,0.18654922558926046,0.36749115982092917,0.44595961878076196,4,positive,True,Industrials
BA,2020-03-09,241.47999572753903,224.3699951171875,227.1699981689453,227.1699981689453,11585500.0,238.0,0.011301602547367414,0.9632254441579183,0.025472968816757202,3,neutral,True,Industrials
BA,2020-03-17,134.9600067138672,101.25,124.13999938964844,124.13999938964844,54492200.0,132.0,0.0674358684466117,0.7247792349921333,0.20778488750673002,9,neutral,True,Industrials
BA,2020-03-23,114.48999786376952,93.55999755859376,105.62000274658205,105.62000274658205,46140100.0,98.0,0.09778041868574089,0.6040223435395293,0.29819724212090176,9,neutral,True,Industrials
BA,2020-04-20,151.6300048828125,142.5,143.61000061035156,143.61000061035156,34983800.0,147.0,0.30612403771374375,0.5459478048142046,0.14792814594693482,8,neutral,True,Industrials
BA,2020-04-22,140.82000732421875,134.52000427246094,134.97000122070312,134.97000122070312,22842600.0,140.0,0.23349240621817963,0.3881816738950355,0.37832594609686304,7,neutral,True,Industrials
BA,2020-05-01,143.7100067138672,132.83999633789062,133.3699951171875,133.3699951171875,36613100.0,143.0,0.1904706774618138,0.6217874167910353,0.18774191290140152,22,neutral,True,Industrials
BA,2020-06-08,234.1999969482422,218.92999267578125,230.5,230.5,80902800.0,222.0,0.345210834115278,0.517912176263053,0.13687698874855414,16,neutral,True,Industrials
BA,2020-06-12,191.3000030517578,176.25999450683594,189.509994506836,189.509994506836,89398100.0,187.0,0.16139079342511567,0.457616727291183,0.3809924936768683,11,neutral,True,Industrials
BA,2020-06-24,185.1999969482422,176.07000732421875,176.69000244140625,176.69000244140625,56534800.0,183.0,0.017693182320467064,0.8676922747067043,0.11461452953517437,7,neutral,True,Industrials
BA,2020-06-26,173.85000610351562,167.60000610351562,170.00999450683594,170.00999450683594,50644400.0,173.0,0.08941403506323695,0.7410181440412998,0.16956782378256322,10,neutral,True,Industrials
BA,2020-08-10,179.7899932861328,171.3300018310547,179.41000366210938,179.41000366210938,35857700.0,171.0,0.25105339102447033,0.7287098821252584,0.020236726384609938,4,neutral,True,Industrials
BA,2020-08-20,170.83999633789062,165.86000061035156,169.5800018310547,169.5800018310547,23213400.0,168.0,0.4287923276424408,0.012084678281098604,0.5591230094432831,2,positive,True,Industrials
BA,2020-08-24,178.27000427246094,167.92999267578125,178.27000427246094,178.27000427246094,39317100.0,168.0,0.3513626928906888,0.2552697127684951,0.39336758898571134,8,positive,True,Industrials
BA,2020-09-18,169.72000122070312,161.02000427246094,161.13999938964844,161.13999938964844,22057100.0,165.0,0.010959886945784092,0.9375959634780884,0.05144420266151428,1,neutral,True,Industrials
BA,2020-10-08,168.08999633789062,163.5399932861328,168.0,168.0,20598600.0,166.0,0.39093581959605217,0.1998377051204443,0.40922648273408413,4,positive,True,Industrials
BA,2020-10-27,160.25,155.0,155.24000549316406,155.24000549316406,15491900.0,159.0,0.1896144162553052,0.6600133983625306,0.15037220178378952,9,neutral,True,Industrials
BA,2020-12-17,228.4900054931641,220.52999877929688,221.2400054931641,221.2400054931641,17465600.0,227.0,0.21484906459227204,0.3372655804269016,0.447885334957391,8,positive,True,Industrials
BA,2020-12-23,224.3999938964844,219.32000732421875,219.69000244140625,219.69000244140625,10869000.0,219.0,0.43655049117902917,0.30981718422845006,0.2536323294043541,6,negative,True,Industrials
BA,2021-01-12,209.0599975585937,204.8099975585937,208.4100036621093,208.4100036621093,12836200.0,206.0,0.3071455754339695,0.49880977189168335,0.19404463544487954,10,neutral,True,Industrials
BA,2021-01-13,208.7899932861328,204.8500061035156,207.2100067138672,207.2100067138672,8570500.0,207.0,0.3256183553797503,0.4262583109860619,0.24812334092954794,12,neutral,True,Industrials
BA,2021-01-21,211.92999267578125,206.33999633789065,207.4100036621093,207.4100036621093,11091300.0,211.0,0.5057633630931377,0.18340760003775358,0.3108290508389473,2,negative,True,Industrials
BA,2021-01-22,206.6999969482422,204.2700042724609,205.83999633789065,205.83999633789065,7514600.0,205.0,0.18253388162702322,0.41592239681631327,0.4015437141060829,2,neutral,True,Industrials
BA,2021-01-26,208.3500061035156,201.7899932861328,202.0599975585937,202.0599975585937,11011800.0,205.0,0.20012744822140252,0.4237829047654356,0.3760896540646042,7,neutral,True,Industrials
BA,2021-02-05,213.1999969482422,206.6600036621093,207.92999267578125,207.92999267578125,9546100.0,212.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2021-02-09,216.72999572753903,208.8999938964844,215.1199951171875,215.1199951171875,13615700.0,210.0,0.3886812264099717,0.2699488064274192,0.34136995747685434,5,negative,True,Industrials
BA,2021-02-16,217.3999938964844,212.3300018310547,217.17999267578125,217.17999267578125,10171100.0,213.0,0.502823755890131,0.09981296714395285,0.397363293915987,5,negative,True,Industrials
BA,2021-03-11,256.6499938964844,246.5500030517578,252.0,252.0,30139200.0,248.0,0.5964608065163096,0.22718072899927697,0.17635845796515545,6,negative,True,Industrials
BA,2021-04-19,247.0,242.22000122070312,244.1499938964844,244.1499938964844,9249300.0,247.0,0.6926619410514832,0.011041311857601007,0.2962967058022817,3,negative,True,Industrials
BA,2021-04-27,243.4900054931641,239.4100036621093,242.47000122070312,242.47000122070312,10583300.0,241.0,0.27142908005043864,0.6132356151938438,0.11533532524481416,4,neutral,True,Industrials
BA,2021-04-30,236.7700042724609,232.6999969482422,234.3099975585937,234.3099975585937,10380400.0,233.0,0.3863434351515025,0.4622184180965026,0.1514381499340137,6,neutral,True,Industrials
BA,2021-05-18,232.2700042724609,226.42999267578125,227.5500030517578,227.5500030517578,10081100.0,227.0,0.021616170182824135,0.7638424895703793,0.21454129996709526,4,neutral,True,Industrials
BA,2021-05-21,236.3000030517578,231.38999938964844,234.82000732421875,234.82000732421875,16579000.0,232.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2021-05-24,238.5,232.6000061035156,237.44000244140625,237.44000244140625,10106000.0,235.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2021-07-07,238.009994506836,230.5200042724609,231.77999877929688,231.77999877929688,11497000.0,235.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2021-07-16,224.0,217.02999877929688,217.7400054931641,217.7400054931641,12413400.0,223.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2021-07-20,217.3699951171875,206.6199951171875,217.1499938964844,217.1499938964844,17027300.0,208.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2021-08-02,230.47000122070312,224.8699951171875,225.33999633789065,225.33999633789065,8889100.0,227.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2021-08-16,232.02999877929688,227.13999938964844,229.0599975585937,229.0599975585937,7622000.0,231.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2021-08-27,222.42999267578125,216.8600006103516,221.75,221.75,7684900.0,217.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2021-09-15,214.3500061035156,210.32000732421875,214.22000122070312,214.22000122070312,7916300.0,211.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2021-10-07,229.0,225.8999938964844,226.47999572753903,226.47999572753903,7748500.0,227.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2021-10-21,218.1100006103516,213.8099975585937,214.33999633789065,214.33999633789065,8691500.0,216.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2021-10-25,213.97999572753903,211.6999969482422,212.8699951171875,212.8699951171875,7239100.0,213.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2021-11-02,215.72000122070312,210.6999969482422,212.7700042724609,212.7700042724609,6160200.0,213.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2021-11-11,222.6499938964844,218.8999938964844,219.3800048828125,219.3800048828125,6567300.0,220.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2021-11-15,233.94000244140625,226.9199981689453,233.08999633789065,233.08999633789065,21921900.0,227.0,0.0,1.0,0.0,0,neutral,False,Industrials
BA,2021-12-15,196.5800018310547,190.32000732421875,195.42999267578125,195.42999267578125,10535900.0,195.0,0.4536172905936837,0.3422919198531996,0.2040907864204862,11,negative,True,Industrials
BA,2021-12-28,208.94000244140625,201.6499938964844,206.1300048828125,206.1300048828125,8879700.0,202.0,0.047440123847789235,0.41122179064485764,0.5413380844725503,9,positive,True,Industrials
BA,2021-12-30,206.0,202.6000061035156,202.7100067138672,202.7100067138672,7012600.0,203.0,0.022850336506962776,0.048528969287872314,0.9286206960678101,1,positive,True,Industrials
BA,2022-01-04,214.5599975585937,209.77999877929688,213.6300048828125,213.6300048828125,11414600.0,211.0,0.31246971199288964,0.46119566820561886,0.2263346230611205,4,neutral,True,Industrials
BA,2022-01-05,218.92999267578125,211.8099975585937,213.07000732421875,213.07000732421875,11564700.0,216.0,0.5954747094462315,0.15938635480900606,0.24513896058003107,3,negative,True,Industrials
BA,2022-01-14,226.1999969482422,220.25,225.9600067138672,225.9600067138672,8053500.0,222.0,0.14479025401588944,0.356507802175151,0.49870193377137184,9,positive,True,Industrials
BA,2022-02-08,213.8699951171875,209.69000244140625,213.2700042724609,213.2700042724609,7356200.0,212.0,0.30829224549233913,0.3593694072009789,0.3323383430639903,9,neutral,True,Industrials
BA,2022-02-09,217.0399932861328,213.3000030517578,215.8600006103516,215.8600006103516,7587700.0,214.0,0.9074779152870178,0.010051246732473373,0.08247087150812149,1,negative,True,Industrials
BA,2022-03-07,182.72000122070312,169.05999755859375,169.1699981689453,169.1699981689453,12847500.0,181.0,0.13808178146266276,0.5292102472028799,0.3327080048620701,9,neutral,True,Industrials
BA,2022-03-11,184.8600006103516,175.9499969482422,176.22999572753906,176.22999572753906,9373600.0,183.0,0.17037028213962913,0.5383521891199052,0.29127751430496573,4,neutral,True,Industrials
BA,2022-03-18,193.3800048828125,190.1000061035156,192.8300018310547,192.8300018310547,12849600.0,192.0,0.426518214866519,0.3959380504054328,0.1775437525163094,15,negative,True,Industrials
BA,2022-03-24,189.19000244140625,184.72000122070312,189.0500030517578,189.0500030517578,7094400.0,186.0,0.15019291692546435,0.3203193489462137,0.5294877354587827,7,positive,True,Industrials
